Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,EWMA_up,EWMA_down,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,ROC,Target
204.5399932861328,204.5399932861328,198.1100006103516,199.92999267578125,190.26922607421875,39800,COKE,-3.7400054931640625,0.0,3.7400054931640625,0.5385731288364975,1.1935740879603796,0.45122722943561033,31.092803406885835,-0.7292019899707006,-0.7292019899707006,204.54219108131983,203.59886025757044,0.9433308237493918,195.9499969482422,214.7100067138672,21.215317994299916,-78.78468200570008,-0.046362993101265904,-1.0
199.8500061035156,202.4499969482422,199.1000061035156,199.3000030517578,189.669677734375,53600,COKE,-0.6299896240234375,0.0,0.6299896240234375,0.5385731288364975,1.1092867170061405,0.4855130063127911,32.683187844843474,-0.7159736745075115,-0.7159736745075115,203.73570061523338,203.28042639047322,0.45527422476016,195.9499969482422,214.5399932861328,18.020477479533188,-81.9795225204668,-0.03719805289005884,-1.0
199.9900054931641,202.0,199.13999938964844,200.1100006103516,190.4405059814453,64400,COKE,0.8099975585937784,0.8099975585937784,0.0,0.5207148960658543,1.1092867170061405,0.46941416324826674,31.945667531241583,-0.5125108433799634,-0.5125108433799634,203.17790061448233,203.04558003639013,0.132320578092191,195.9499969482422,214.5399932861328,22.377646485224815,-77.62235351477518,-0.019981398610470436,1.0
198.22000122070312,201.63999938964844,197.52999877929688,199.82000732421875,190.16455078125,68300,COKE,-0.2899932861328409,0.0,0.2899932861328409,0.40857260567801745,1.1300005231584862,0.3615685101950292,26.55529321423853,-0.4828418357410265,-0.4828418357410265,202.66130164674945,202.80664872437742,-0.14534707762797439,195.9499969482422,214.5399932861328,20.817703810347744,-79.18229618965226,-0.02598092483958392,-1.0
200.1699981689453,203.50999450683597,199.63999938964844,201.55999755859372,191.8204345703125,70300,COKE,1.7399902343749716,1.7399902343749716,0.0,0.39428601946149555,1.1300005231584862,0.34892551939659205,25.866922552749628,-0.18646422634039175,-0.18646422634039175,202.49187024857167,202.71430419357864,-0.22243394500696922,195.9499969482422,214.5399932861328,30.177524020900865,-69.82247597909914,-0.020316942854894826,1.0
201.88999938964844,205.5,200.9199981689453,204.4199981689453,194.5422515869141,45500,COKE,2.860000610351591,2.860000610351591,0.0,0.598571777343752,0.9721429007394013,0.615724063703479,38.10824369924579,0.21973108528010862,0.21973108528010862,202.78850531324454,202.84065189545765,-0.05214658221311197,195.9499969482422,213.6499938964844,47.85312249188992,-52.14687750811008,-0.0028292772246569786,1.0
205.47000122070312,216.0500030517578,205.4600067138672,214.4199981689453,204.0590362548828,66100,COKE,10.0,10.0,0.0,1.3128574916294664,0.7828576224190869,1.6770067174828567,62.6448453240983,1.5237669407473995,1.5237669407473995,204.5779657525831,203.69838124904933,0.8795845035337777,195.9499969482422,216.0500030517578,91.89052543358481,-8.109474566415189,0.05547627177485204,1.0
215.80999755859372,217.6999969482422,213.0,215.1100006103516,204.7157287597656,42800,COKE,0.6900024414062784,0.6900024414062784,0.0,1.3621433803013434,0.5821435110909619,2.3398755707997645,70.05876480121262,1.4125983408225935,1.4125983408225935,206.1982788076244,204.54368638692358,1.6545924207008227,195.9499969482422,217.6999969482422,88.09197086027312,-11.90802913972688,0.05152267150007095,1.0
215.8500061035156,227.22999572753903,215.6499938964844,225.25,214.36575317382807,104400,COKE,10.139999389648409,10.139999389648409,0.0,2.017858232770647,0.5821435110909619,3.46625564714978,77.60987997545175,2.576251814114187,2.576251814114187,209.12931283722065,206.0774873952996,3.0518254419210393,195.9499969482422,227.22999572753903,93.67009013808043,-6.329909861919576,0.10595572261533559,1.0
226.5500030517578,229.83999633789065,219.5399932861328,223.05999755859372,212.2815093994141,71300,COKE,-2.1900024414062784,0.0,2.1900024414062784,1.9757145472935267,0.7385722569056961,2.675045709909185,72.78945409294757,1.940751246657114,1.940751246657114,211.2724951020473,207.33545111109916,3.9370439909481263,195.9499969482422,229.83999633789065,79.99410179580042,-20.005898204199582,0.11569052033289218,-1.0
224.3999938964844,228.6999969482422,222.1999969482422,225.6699981689453,214.76544189453125,46400,COKE,2.610000610351591,2.610000610351591,0.0,2.1621431623186402,0.6857147216796895,3.1531234403461137,75.92173663114954,2.029984495156324,2.029984495156324,213.48749557387777,208.69356570797666,4.793929865901106,195.9499969482422,229.83999633789065,87.69549057525494,-12.304509424745067,0.13231306930958375,1.0
226.0200042724609,228.5,223.5500030517578,227.41000366210935,216.4213409423828,67300,COKE,1.740005493164034,1.740005493164034,0.0,2.2864292689732144,0.5535714285714326,4.130323840725777,80.50805307723942,1.9913206282215354,1.9913206282215354,215.62941989514417,210.0799685193939,5.549451375750266,195.9499969482422,229.83999633789065,92.82976476971099,-7.170235230289017,0.13642498110284618,1.0
228.1999969482422,228.1999969482422,225.13999938964844,227.7400054931641,216.7354888916016,84100,COKE,0.33000183105474434,0.33000183105474434,0.0,2.208571297781814,0.5535714285714326,3.9896771830896993,79.9586233075547,1.7698114552536326,1.7698114552536326,217.49258691022413,211.38811940633985,6.10446750388428,197.52999877929688,229.83999633789065,93.50049209716511,-6.499507902834889,0.1397257388928208,1.0
228.47999572753903,231.4600067138672,225.27999877929688,231.2100067138672,220.03775024414065,57100,COKE,3.4700012207030966,3.4700012207030966,0.0,2.4564285278320352,0.48928506033761565,5.020444577108188,83.38993097283304,1.9965034239911643,1.9965034239911643,219.60295918770768,212.85640735504558,6.746551832662107,197.52999877929688,231.4600067138672,99.26318909066542,-0.7368109093345722,0.1471026469260308,1.0
232.77999877929688,235.77999877929688,231.22000122070312,231.75,220.5516662597656,47300,COKE,0.5399932861328125,0.5399932861328125,0.0,2.494999476841522,0.22214181082589693,11.231561800839785,91.82442915890476,1.8023020722685974,1.8023020722685974,221.4717346972911,214.2559327361533,7.2158019611377995,197.52999877929688,235.77999877929688,89.46405547896242,-10.535944521037582,0.13369534329252608,1.0
232.94000244140625,232.94000244140625,225.91000366210935,225.91000366210935,214.99383544921875,53000,COKE,-5.839996337890653,0.0,5.839996337890653,2.494999476841522,0.594285147530698,4.198320431207885,80.76301733928243,0.7833289508771063,0.7833289508771063,222.15454530726316,215.1191972491871,7.0353480580760674,197.52999877929688,235.77999877929688,74.19609119689535,-25.803908803104648,0.053586445253631876,-1.0
225.9900054931641,229.55999755859372,224.02999877929688,226.41000366210935,215.4696807861328,44000,COKE,0.5,0.5,0.0,2.4728567940848234,0.594285147530698,4.161061073728225,80.62413938307411,0.7455517574256391,0.7455517574256391,222.80923120800873,215.95555327977394,6.853677928234788,197.52999877929688,235.77999877929688,75.50328073937901,-24.49671926062099,0.05253127711261785,1.0
226.66000366210935,230.4199981689453,225.25,230.1100006103516,218.9908905029297,30100,COKE,3.6999969482422443,3.6999969482422443,0.0,2.737142290387841,0.5735713413783523,4.772104345050085,82.67529586748448,1.1394777828785747,1.1394777828785747,223.93242650067685,217.00403085981674,6.928395640860117,199.63999938964844,235.77999877929688,84.31101752987483,-15.688982470125163,0.02157602934673286,1.0
230.22000122070312,231.1000061035156,226.02999877929688,228.8500061035156,217.7917938232422,30800,COKE,-1.2599945068359943,0.0,1.2599945068359943,2.6128572736467714,0.6635709490094948,3.9375703194164173,79.74712388261861,0.8195481442424187,0.8195481442424187,224.68897720880588,217.88151050749815,6.807466701307732,200.9199981689453,235.77999877929688,80.12050328615473,-19.879496713845267,0.0259571801680889,-1.0
229.1100006103516,232.3800048828125,225.0,227.05999755859372,216.08824157714844,28400,COKE,-1.790008544921875,0.0,1.790008544921875,2.408571515764515,0.7914287022182,3.043320906878687,75.26785474042505,0.47160725234673306,0.47160725234673306,225.0537495703117,218.56139843720894,6.492351133102773,205.4600067138672,235.77999877929688,71.24009398852864,-28.759906011471365,0.006159433690462457,-1.0
226.5200042724609,229.88999938964844,224.0,228.63999938964844,217.5919342041016,26600,COKE,1.580001831054716,1.580001831054716,0.0,1.8071430751255662,0.7914287022182,2.2833933998862346,69.54370438721571,0.6193931961770826,0.6193931961770826,225.60548031174812,219.307961470723,6.2975188410251235,213.0,235.77999877929688,68.6567174176608,-31.34328258233919,0.005408714250612512,1.0
229.57000732421875,231.69000244140625,227.94000244140625,231.69000244140625,220.49452209472656,39900,COKE,3.0500030517578125,3.0500030517578125,0.0,1.975714547293533,0.7914287022182,2.496389809664523,71.39907005689535,0.9434745102594896,0.9434745102594896,226.54156063938782,220.2251496907736,6.3164109486142195,215.6499938964844,235.77999877929688,79.68208968800215,-20.317910311997846,0.01734432621834947,1.0
232.0,236.5200042724609,231.7400054931641,236.22000122070312,224.8056640625,25900,COKE,4.529998779296875,4.529998779296875,0.0,1.575000217982709,0.7914287022182,1.990072148720827,66.5559909506596,1.421677746137505,1.421677746137505,228.0305514980517,221.40995350780543,6.620597990246267,219.5399932861328,236.5200042724609,98.23319871819082,-1.7668012818091783,0.021668588561722713,1.0
233.97999572753903,240.4499969482422,231.50999450683597,238.8699951171875,227.32760620117188,37700,COKE,2.649993896484375,2.649993896484375,0.0,1.7642854963030214,0.634999956403466,2.7784025471366025,73.53378875001466,1.5854532328523099,1.5854532328523099,229.69815820868797,222.70328992331522,6.994868285372746,222.1999969482422,240.4499969482422,91.34245572024828,-8.657544279751713,0.030722740527238335,1.0
237.16000366210935,237.25999450683597,231.27999877929688,234.16000366210935,222.8452606201172,59700,COKE,-4.709991455078153,0.0,4.709991455078153,1.577856881277908,0.9714279174804769,1.6242655300357052,61.89409994702807,0.7460606077865245,0.7460606077865245,230.3845959707528,223.55193538544813,6.832660585304666,223.5500030517578,240.4499969482422,62.781091373995594,-37.218908626004406,0.03651896713852221,-1.0
234.6999969482422,237.8500061035156,234.6999969482422,235.88999938964844,224.49159240722656,21600,COKE,1.729995727539091,1.729995727539091,0.0,1.5771418980189833,0.9714279174804769,1.62352951736193,61.88340960594404,0.8772519570880032,0.8772519570880032,231.23158111212135,224.46586605242595,6.765715059695395,224.0,240.4499969482422,72.27964495713161,-27.720355042868395,0.04187092254848812,1.0
235.6699981689453,235.75999450683597,232.8500061035156,235.3800048828125,224.00628662109372,31800,COKE,-0.5099945068359375,0.0,0.5099945068359375,1.5535703386579303,1.0078560965401866,1.5414604763428985,60.65254567960166,0.6922857618967557,0.6922857618967557,231.86980015376614,225.27432078060275,6.595479373163386,224.0,240.4499969482422,69.17937382370484,-30.820626176295164,0.02290210881092758,-1.0
234.9499969482422,236.5,232.6100006103516,234.7899932861328,223.4447479248047,19100,COKE,-0.5900115966796875,0.0,0.5900115966796875,1.305713108607709,1.0499997820173073,1.2435365520734811,55.42751469434282,0.5213127807521175,0.5213127807521175,232.31906063566868,225.979185410642,6.339875225026674,224.0,240.4499969482422,65.59267652196013,-34.407323478039864,0.02595580958792021,-1.0
234.8300018310547,235.08999633789065,233.0399932861328,233.0500030517578,221.788818359375,19800,COKE,-1.739990234375,0.0,1.739990234375,1.2671421595982224,1.1742847987583787,1.0790756730718356,51.9017026194867,0.2198057120668016,0.2198057120668016,232.431513315067,226.5029496803543,5.928563634712702,224.0,240.4499969482422,55.015226326378595,-44.9847736736214,0.02638071680423737,-1.0
233.1300048828125,235.72999572753903,231.63999938964844,235.66000366210935,224.27276611328125,32800,COKE,2.610000610351534,2.610000610351534,0.0,1.453570774623332,0.7571422031947606,1.9198121152010705,65.75122095035434,0.5384983651729901,0.5384983651729901,232.9282041376889,227.18124997529912,5.746954162389784,224.0,240.4499969482422,70.88149437836407,-29.118505621635933,0.030703307781668743,1.0
235.7899932861328,237.5800018310547,232.6100006103516,233.82000732421875,222.5216217041016,39500,COKE,-1.8399963378905966,0.0,1.8399963378905966,1.4178564889090464,0.8885705130440888,1.595660072099079,61.47415407937789,0.221365738096502,0.221365738096502,233.0654046279243,227.67300977892282,5.392394849001477,224.0,240.4499969482422,59.69610423099863,-40.30389576900137,0.00919333963644453,-1.0
232.72999572753903,232.8600006103516,227.3699951171875,227.3699951171875,216.3832550048828,31000,COKE,-6.45001220703125,0.0,6.45001220703125,1.153570992606029,1.3492856706891783,0.8549494133564883,46.090174060837434,-0.6681513212571302,-0.6681513212571302,232.18918778011863,227.6505642484239,4.538623531694725,224.0,240.4499969482422,20.48629630625926,-79.51370369374075,-0.037465100574811006,-1.0
228.07000732421875,234.92999267578125,228.07000732421875,233.1100006103516,221.84591674804688,26000,COKE,5.740005493164091,5.740005493164091,0.0,1.5635713849748925,1.2592860630580358,1.2416332006231638,55.3896685808363,0.1862695873350842,0.1862695873350842,232.33085129246217,228.05496694190003,4.275884350562137,224.0,240.4499969482422,55.37995319400388,-44.62004680599612,-0.02411351205499923,1.0
233.5200042724609,234.2100067138672,229.8800048828125,230.75,219.59994506835935,18200,COKE,-2.360000610351591,0.0,2.360000610351591,1.5635713849748925,1.299999782017301,1.2027474208869395,54.60214863866015,-0.1532331056907419,-0.1532331056907419,232.08764340131415,228.2545990202778,3.833044381036359,224.0,240.4499969482422,41.033442262864924,-58.96655773713507,-0.014562707587884915,-1.0
232.00999450683597,234.5399932861328,228.44000244140625,228.8699951171875,217.8108062744141,19200,COKE,-1.8800048828125,0.0,1.8800048828125,1.450714111328127,1.4342858450753369,1.011453969450509,50.284718656863866,-0.3834693426408598,-0.3834693426408598,231.59262058837157,228.3001839163452,3.2924366720263833,227.3699951171875,240.4499969482422,11.46788830287992,-88.53211169712007,-0.0297596519166764,-1.0
229.0800018310547,229.9600067138672,223.50999450683597,224.25999450683597,213.42355346679688,12500,COKE,-4.610000610351534,0.0,4.610000610351534,1.2328567504882832,1.7635716029575892,0.6990681571537707,41.14420920728861,-0.94700684500345,-0.94700684500345,230.46452426813534,228.00091062675193,2.4636136413834038,223.50999450683597,240.4499969482422,4.4273901529481785,-95.57260984705182,-0.04724279949570398,-1.0
224.25999450683597,225.3300018310547,221.4499969482422,224.8800048828125,214.0136260986328,29400,COKE,0.6200103759765341,0.6200103759765341,0.0,0.9535718645368304,1.7635716029575892,0.5407049325004142,35.094645385661394,-0.7380712155390772,-0.7380712155390772,229.60536743962413,227.76973242349715,1.8356350161269859,221.4499969482422,240.4499969482422,18.05267333984375,-81.94732666015625,-0.04220788230630956,1.0
222.77999877929688,226.13999938964844,220.80999755859372,224.5399932861328,213.69004821777344,25100,COKE,-0.3400115966796875,0.0,0.3400115966796875,0.7642865862165179,1.787858145577567,0.4274872635209072,29.94683556520897,-0.684996599691076,-0.684996599691076,228.82607910831777,227.5304924873961,1.2955866209216822,220.80999755859372,237.8500061035156,21.889635311542573,-78.11036468845742,-0.03651581057364339,-1.0
225.5500030517578,229.6999969482422,225.1199951171875,226.9600067138672,215.9931488037109,23900,COKE,2.420013427734375,2.420013427734375,0.0,0.9371446881975446,1.451430184500556,0.6456698353148971,39.234469846823735,-0.27099526270045776,-0.27099526270045776,228.53899104763306,227.4882342819495,1.050756765683559,220.80999755859372,237.8500061035156,36.091584925327055,-63.908415074672945,-0.03691757961913755,1.0
228.97000122070312,229.47999572753903,225.22000122070312,226.55999755859372,215.61241149902344,49100,COKE,-0.4000091552734659,0.0,0.4000091552734659,0.8135735648018952,1.4800022670200892,0.5497110260783485,35.471840674027504,-0.28819711504354567,-0.28819711504354567,228.23453051085778,227.41947600614537,0.8150545047124069,220.80999755859372,237.5800018310547,34.28740927301027,-65.71259072698973,-0.031049566068818812,-1.0
225.9600067138672,229.7700042724609,225.9600067138672,227.4900054931641,216.49749755859372,43800,COKE,0.9300079345703693,0.9300079345703693,0.0,0.8800027029854931,1.4435740879603796,0.6095999577194169,37.87276178753985,-0.1257697750948592,-0.1257697750948592,228.11998820044334,227.4247004125912,0.695287787852152,220.80999755859372,237.5800018310547,39.833072347751354,-60.166927652248646,0.0005278197587801348,1.0
228.67999267578125,232.30999755859372,228.5,232.30999755859372,221.0846099853516,32800,COKE,4.819992065429631,4.819992065429631,0.0,1.224287850516181,1.401430402483259,0.8735987519228989,46.626779134343096,0.5336651369756514,0.5336651369756514,228.76460502477414,227.78657427525803,0.9780307495161082,220.80999755859372,237.5800018310547,68.57481854602054,-31.425181453979455,-0.003431869287732092,1.0
232.2100067138672,232.2100067138672,225.75999450683597,229.83999633789065,218.7339782714844,28900,COKE,-2.470001220703068,0.0,2.470001220703068,1.224287850516181,1.4535740443638352,0.8422603962029312,45.71885700517189,0.13317628928485095,0.13317628928485095,228.9300498421767,227.93867961323082,0.9913702289458683,220.80999755859372,237.5800018310547,53.846132848789054,-46.153867151210946,-0.003943677842293991,-1.0
229.47999572753903,236.0,229.47999572753903,235.5500030517578,224.1680145263672,34000,COKE,5.710006713867159,5.710006713867159,0.0,1.4457168579101543,1.4535740443638352,0.9945945743292908,49.86449813560415,0.8767536792296488,0.8767536792296488,229.94850418211223,228.50248134941802,1.4460228326942115,220.80999755859372,237.5800018310547,87.895061048789,-12.104938951210992,0.029186909936140593,1.0
235.0,239.5,232.5200042724609,236.82000732421875,225.37664794921875,51100,COKE,1.2700042724609375,1.2700042724609375,0.0,1.536431448800221,1.322145734514507,1.162074201573853,53.748118391493534,0.9291870916605172,0.9291870916605172,231.0056585116671,229.11859438458845,1.887064127078645,220.80999755859372,239.5,85.66082222737472,-14.339177772625272,0.056006479644321594,1.0
236.6499938964844,238.9499969482422,234.1199951171875,234.1499938964844,222.83563232421875,41000,COKE,-2.6700134277343466,0.0,2.6700134277343466,1.536431448800221,1.0521458217075852,1.4602837525949228,59.35428184065049,0.44929368907429773,0.44929368907429773,231.4894024170236,229.49129064472888,1.9981117722947204,220.80999755859372,239.5,71.37503796327461,-28.624962036725393,0.04122193530946694,-1.0
234.1499938964844,238.8300018310547,234.1499938964844,236.3999938964844,224.9769592285156,37600,COKE,2.25,2.25,0.0,1.2871453421456434,1.0521458217075852,1.2233526148083396,55.022878811951145,0.6893878638644944,0.6893878638644944,232.24487802924833,230.00304644115522,2.241831588093106,220.80999755859372,239.5,83.41355966520491,-16.586440334795082,0.05281910111771637,1.0
238.02999877929688,242.72999572753903,236.4199981689453,241.8000030517578,230.11602783203125,36300,COKE,5.400009155273409,5.400009155273409,0.0,1.6728602818080296,0.8835743495396144,1.89328751188813,65.43724065129601,1.3174707027192496,1.3174707027192496,233.71489726348057,230.87689507897764,2.838002184502926,220.80999755859372,242.72999572753903,95.75733232907487,-4.2426676709251225,0.06538595302651573,1.0
243.22000122070312,244.6699981689453,239.8500061035156,240.8600006103516,229.2214508056641,29700,COKE,-0.9400024414062216,0.0,0.9400024414062216,1.6728602818080296,0.8164313180105945,2.04899082740273,67.20226276141848,1.0164742835024232,1.0164742835024232,234.81414393222997,231.61638437759794,3.1977595546320288,220.80999755859372,244.6699981689453,84.03186311344533,-15.968136886554667,0.06311795200324166,-1.0
241.8600006103516,241.8600006103516,237.5,238.3300018310547,226.8137359619141,33800,COKE,-2.5299987792969034,0.0,2.5299987792969034,1.6728602818080296,0.6678597586495495,2.5048077236913455,71.46776431584736,0.543611208462381,0.543611208462381,235.35504514743377,232.11368937415028,3.2413557732834875,220.80999755859372,244.6699981689453,73.4283479643331,-26.571652035666908,0.0476504289249593,-1.0
239.47999572753903,239.6999969482422,237.0,238.08999633789065,226.58529663085935,15300,COKE,-0.24000549316403408,0.0,0.24000549316403408,1.6285738263811342,0.6850030081612662,2.377469597911209,70.39203548661257,0.43912898157883373,0.43912898157883373,235.77580686904253,232.5563787788718,3.2194280901707373,220.80999755859372,244.6699981689453,72.42245740681187,-27.577542593188138,0.024880542551075857,-1.0
239.38999938964844,242.19000244140625,238.6699981689453,241.8699951171875,230.4246063232422,22300,COKE,3.7799987792968466,3.7799987792968466,0.0,1.898573739188052,0.6607164655412886,2.873507530393775,74.18360511362317,0.8845782879413289,0.8845782879413289,236.71337429183404,233.24627628541367,3.467098006420372,225.1199951171875,244.6699981689453,85.6777359863069,-14.322264013693104,0.05234075431158369,1.0
242.52999877929688,249.5399932861328,242.52999877929688,244.0399932861328,232.4918975830078,36500,COKE,2.1699981689453125,2.1699981689453125,0.0,1.8807155064174046,0.6607164655412886,2.846478942940582,74.00219746853695,1.0559676054085578,1.0559676054085578,237.84054644480307,234.0458108780595,3.7947355667435545,225.22000122070312,249.5399932861328,77.38486104270518,-22.615138957294825,0.03604326098229538,1.0
243.6100006103516,245.5,239.55999755859372,240.5399932861328,229.1575469970703,21200,COKE,-3.5,0.0,3.5,1.8807155064174046,0.8821443830217552,2.1319815016846544,68.07133121756587,0.4485052580206546,0.4485052580206546,238.2558459588538,234.52686142680568,3.7289845320481163,225.75999450683597,249.5399932861328,62.15306786375654,-37.84693213624345,0.01570807299579724,-1.0
241.57000732421875,244.5399932861328,239.19000244140625,240.08999633789065,228.72879028320312,23700,COKE,-0.4499969482421591,0.0,0.4499969482421591,1.8142863682338068,0.9142870221819095,1.9843728765875783,66.49212275567153,0.3287049638522631,0.3287049638522631,238.53802294024408,234.93894549429348,3.5990774459505985,225.75999450683597,249.5399932861328,60.26073409024125,-39.73926590975875,0.02536836470742032,-1.0
241.9199981689453,242.3300018310547,239.82000732421875,240.0800018310547,228.7193298339844,21800,COKE,-0.009994506835965922,0.0,0.009994506835965922,1.470001220703119,0.9150009155273356,1.60655710366795,61.63521610200679,0.28354503442716056,0.28354503442716056,238.77525046190726,235.31976448220172,3.455485979705543,225.75999450683597,249.5399932861328,60.21870504335725,-39.78129495664275,0.015566869837491115,-1.0
240.0500030517578,240.97000122070312,236.3699951171875,238.5,227.2140655517578,21500,COKE,-1.5800018310546875,0.0,1.5800018310546875,1.470001220703119,0.8514295305524513,1.726509555933897,63.323070046696564,0.0350721190295554,0.0350721190295554,238.73290423699848,235.5553374835201,3.1775667534783736,229.47999572753903,249.5399932861328,44.96513145684189,-55.03486854315811,-0.013647655128653735,-1.0
241.6000061035156,241.6000061035156,237.5,238.3999938964844,227.1187896728516,17100,COKE,-0.10000610351559658,0.0,0.10000610351559658,1.0621435982840362,0.8585728236607082,1.2371036783523621,55.29934487718938,0.01706168935686687,0.01706168935686687,238.6816872615348,235.7660527733693,2.9156344881654945,232.5200042724609,249.5399932861328,34.5475524061748,-65.4524475938252,-0.010213429824933229,-1.0
239.9199981689453,240.1300048828125,237.0,238.8000030517578,227.49981689453125,13300,COKE,0.4000091552734091,0.4000091552734091,0.0,1.0000010899134983,0.8585728236607082,1.1647248344639893,53.80475226785064,0.06812135147907643,0.06812135147907643,238.69988969079986,235.9907898310277,2.7090998597721523,234.1199951171875,249.5399932861328,30.35024961284034,-69.64975038715966,0.00197206065997646,1.0
239.1000061035156,242.97000122070312,239.1000061035156,242.5200042724609,231.04383850097656,15700,COKE,3.7200012207030966,3.7200012207030966,0.0,1.2657154628208624,0.6678575788225406,1.8951876911427268,65.45992499694204,0.5550386673756448,0.5550386673756448,239.28759962644,236.47443534520795,2.813164281232048,234.1499938964844,249.5399932861328,54.386034489425164,-45.613965510574836,0.018606442953123192,1.0
242.17999267578125,244.8000030517578,240.3000030517578,242.4499969482422,230.9771423339844,28700,COKE,-0.07000732421872158,0.0,0.07000732421872158,1.1050011771065766,0.6728581019810207,1.6422499392565022,62.15346681845745,0.47169920182972447,0.47169920182972447,239.77412229133265,236.91706953802532,2.857052753307329,236.3699951171875,249.5399932861328,46.16554803622717,-53.83445196377282,0.0023979900060513426,-1.0
241.94000244140625,241.94000244140625,200.1000061035156,206.83999633789065,197.0522003173828,147700,COKE,-35.610000610351534,0.0,35.610000610351534,0.7192862374441903,3.2164295741489872,0.2236287849189116,18.275868275992806,-4.339194106461351,-4.339194106461351,234.7073336831108,234.6891381898672,0.018195493243581495,200.1000061035156,249.5399932861328,13.632669865951733,-86.36733013404827,-0.15243401889716401,-1.0
208.00999450683597,212.13999938964844,208.00999450683597,210.97000122070312,200.98678588867188,61900,COKE,4.130004882812472,4.130004882812472,0.0,1.0142865862165098,3.1492865426199717,0.3220686884124234,24.360964845114992,-3.2099675745581258,-3.2099675745581258,231.0554363812019,232.93216508104024,-1.8767286998383383,200.1000061035156,249.5399932861328,21.98624177841484,-78.01375822158516,-0.12293170736998771,1.0
211.0800018310547,212.72000122070312,208.8000030517578,208.80999755859372,198.9290313720703,31800,COKE,-2.1600036621094034,0.0,2.1600036621094034,1.0142865862165098,3.1228583199637217,0.32479430134002774,24.516583518777125,-3.069972386231624,-3.069972386231624,227.63306117772373,231.1453378571553,-3.5122766794315794,200.1000061035156,249.5399932861328,17.61730119974728,-82.38269880025271,-0.13028447355746975,-1.0
210.7899932861328,211.72999572753903,209.00999450683597,210.5399932861328,200.5771484375,35900,COKE,1.729995727539091,1.729995727539091,0.0,1.1378577096121592,3.1057150704520047,0.3663754348999426,26.813672548699742,-2.429976637728841,-2.429976637728841,225.00335842517129,229.61901603707958,-4.61565761190829,200.1000061035156,249.5399932861328,21.11648440371734,-78.88351559628266,-0.12304235388047569,1.0
211.4900054931641,212.5399932861328,208.5500030517578,212.1999969482422,202.1585693359375,28800,COKE,1.660003662109375,1.660003662109375,0.0,0.9864294869559112,3.1057150704520047,0.31761750984205595,24.105440878675708,-1.8846459310837305,-1.8846459310837305,223.03361050564374,228.32871832679533,-5.295107821151589,200.1000061035156,249.5399932861328,24.474097859355577,-75.52590214064443,-0.11027254948326126,1.0
212.1999969482422,213.6199951171875,212.1999969482422,213.3600006103516,203.26368713378903,27900,COKE,1.1600036621094034,1.1600036621094034,0.0,0.9142870221819176,3.1057150704520047,0.2943885712119923,22.743446424001064,-1.4786926519913028,-1.4786926519913028,221.54536282944494,227.21992442187357,-5.674561592428631,200.1000061035156,245.5,29.207040285225226,-70.79295971477477,-0.1050335315738532,1.0
213.33999633789065,215.7700042724609,206.16000366210935,208.22000122070312,198.3669586181641,36200,COKE,-5.139999389648466,0.0,5.139999389648466,0.9142870221819176,3.2228578839983237,0.2836882838431709,22.0994681819367,-1.966866883678935,-1.966866883678935,219.49530719733082,225.81252270326837,-6.317215505937554,200.1000061035156,244.8000030517578,18.16553841511356,-81.83446158488644,-0.12805695745500778,-1.0
206.22000122070312,208.1100006103516,201.5399932861328,204.6699981689453,194.98489379882807,29400,COKE,-3.5500030517578125,0.0,3.5500030517578125,0.9142870221819176,3.444286891392299,0.26545030974824846,20.9767469890665,-2.177951706089456,-2.177951706089456,217.21449042373303,224.24640977480001,-7.031919351066989,200.1000061035156,244.8000030517578,10.223696593807992,-89.776303406192,-0.15606962492460097,-1.0
204.8699951171875,207.77999877929688,204.0,205.17999267578125,195.4707794189453,25900,COKE,0.5099945068359375,0.5099945068359375,0.0,0.9507152012416275,3.443572998046873,0.27608394007644227,21.63524917176717,-1.8195588776993978,-1.8195588776993978,215.36302923174043,222.8340825822801,-7.471053350539677,200.1000061035156,244.8000030517578,11.364623980059173,-88.63537601994082,-0.15372243655015294,1.0
205.63999938964844,211.7400054931641,204.6300048828125,210.07000732421875,200.12939453125,28200,COKE,4.8900146484375,4.8900146484375,0.0,1.300001961844306,3.3307157244001098,0.3903070899508986,28.073444548476203,-0.924949074214466,-0.924949074214466,214.5487181690448,221.8885955261274,-7.3398773570825995,200.1000061035156,244.8000030517578,22.30425481291943,-77.69574518708056,0.015615988413824944,1.0
209.3000030517578,210.8999938964844,207.22000122070312,208.72999572753903,198.8527984619141,26600,COKE,-1.340011596679716,0.0,1.340011596679716,1.300001961844306,3.4192875453404037,0.38019673531577336,27.54656097840926,-0.9802907438765,-0.9802907438765,213.65353010112085,220.91388442993565,-7.260354328814799,200.1000061035156,244.8000030517578,19.306465801364677,-80.69353419863532,-0.010617649334991208,-1.0
208.72999572753903,209.4900054931641,206.05999755859372,208.19000244140625,198.3383636474609,34900,COKE,-0.5399932861327841,0.0,0.5399932861327841,1.2714298793247767,3.4578584943498885,0.3676928600179222,26.884169009488275,-0.9215844161773372,-0.9215844161773372,212.81298738424167,219.97137465300753,-7.158387268765864,200.1000061035156,244.8000030517578,18.098427047451477,-81.90157295254853,-0.0029691831063476393,-1.0
